2025-07-25 16:07:39,sad
2025-07-25 16:07:39,sad
2025-07-25 16:07:39,sad
2025-07-25 16:07:40,sad
2025-07-25 16:07:40,sad
2025-07-25 16:07:40,sad
2025-07-25 16:07:40,sad
2025-07-25 16:07:40,sad
2025-07-25 16:07:40,sad
2025-07-25 16:07:40,sad
2025-07-25 16:07:40,sad
2025-07-25 16:07:41,sad
2025-07-25 16:07:41,sad
2025-07-25 16:07:41,sad
2025-07-25 16:07:41,sad
2025-07-25 16:07:41,sad
2025-07-25 16:07:41,sad
2025-07-25 16:07:41,sad
2025-07-25 16:07:41,sad
2025-07-25 16:07:42,sad
2025-07-25 16:07:42,angry
2025-07-25 16:07:42,sad
2025-07-25 16:07:42,sad
2025-07-25 16:07:42,sad
2025-07-25 16:07:42,sad
2025-07-25 16:07:42,sad
2025-07-25 16:07:43,sad
2025-07-25 16:07:43,sad
2025-07-25 16:07:43,sad
2025-07-25 16:07:43,sad
2025-07-25 16:07:43,angry
2025-07-25 16:07:43,angry
2025-07-25 16:07:43,angry
2025-07-25 16:07:44,angry
2025-07-25 16:07:44,angry
2025-07-25 16:07:44,angry
2025-07-25 16:07:44,angry
2025-07-25 16:07:44,angry
2025-07-25 16:07:44,angry
2025-07-25 16:07:44,angry
2025-07-25 16:07:45,angry
2025-07-25 16:07:45,angry
2025-07-25 16:07:45,angry
2025-07-25 16:07:45,angry
2025-07-25 16:07:45,angry
2025-07-25 16:07:45,angry
2025-07-25 16:07:45,angry
2025-07-25 16:07:46,angry
2025-07-25 16:07:46,angry
2025-07-25 16:07:46,angry
2025-07-25 16:07:46,angry
2025-07-25 16:07:46,angry
2025-07-25 16:07:46,angry
2025-07-25 16:07:46,angry
2025-07-25 16:07:47,angry
2025-07-25 16:07:47,angry
2025-07-25 16:07:47,angry
2025-07-25 16:07:47,angry
2025-07-25 16:07:47,angry
2025-07-25 16:07:47,angry
2025-07-25 16:07:47,angry
2025-07-25 16:07:48,angry
2025-07-25 16:07:48,angry
2025-07-25 16:07:48,angry
2025-07-25 16:07:48,angry
2025-07-25 16:07:48,angry
2025-07-25 16:07:48,angry
2025-07-25 16:07:49,angry
2025-07-25 16:07:49,angry
2025-07-25 16:07:49,angry
2025-07-25 16:07:49,angry
2025-07-25 16:07:49,angry
2025-07-25 16:07:49,angry
2025-07-25 16:07:50,angry
2025-07-25 16:07:50,angry
2025-07-25 16:07:50,angry
2025-07-25 16:07:50,angry
2025-07-25 16:07:50,angry
2025-07-25 16:07:50,angry
2025-07-25 16:07:50,angry
2025-07-25 16:07:51,sad
2025-07-25 16:07:51,sad
2025-07-25 16:07:51,angry
2025-07-25 16:07:51,angry
2025-07-25 16:07:51,angry
2025-07-25 16:07:51,sad
2025-07-25 16:07:51,angry
2025-07-25 16:07:52,angry
2025-07-25 16:07:52,angry
2025-07-25 16:07:52,angry
2025-07-25 16:07:52,sad
2025-07-25 16:07:52,sad
2025-07-25 16:07:52,sad
2025-07-25 16:07:52,sad
2025-07-25 16:07:53,angry
2025-07-25 16:07:53,angry
2025-07-25 16:07:53,angry
2025-07-25 16:07:53,angry
2025-07-25 16:07:53,angry
2025-07-25 16:07:53,angry
2025-07-25 16:07:53,angry
2025-07-25 16:07:54,angry
2025-07-25 16:07:54,angry
2025-07-25 16:07:54,angry
2025-07-25 16:07:54,sad
2025-07-25 16:07:54,sad
2025-07-25 16:07:54,angry
2025-07-25 16:07:55,angry
2025-07-25 16:07:55,sad
2025-07-25 16:07:55,sad
2025-07-25 16:07:55,sad
2025-07-25 17:03:41,sad
2025-07-25 17:03:41,sad
2025-07-25 17:03:41,angry
2025-07-25 17:03:41,angry
2025-07-25 17:03:42,angry
2025-07-25 17:03:42,angry
2025-07-25 17:03:42,angry
2025-07-25 17:03:42,angry
2025-07-25 17:03:43,angry
2025-07-25 17:03:43,angry
2025-07-25 17:03:43,sad
2025-07-25 17:03:44,neutral
2025-07-25 17:03:44,neutral
2025-07-25 17:03:45,neutral
2025-07-25 17:03:45,neutral
2025-07-25 17:03:46,neutral
2025-07-25 17:03:46,neutral
2025-07-25 17:03:46,neutral
2025-07-25 17:03:47,neutral
2025-07-25 17:03:47,neutral
2025-07-25 17:03:47,neutral
2025-07-25 17:03:48,neutral
2025-07-25 17:03:48,neutral
2025-07-25 17:03:48,neutral
2025-07-25 17:03:49,neutral
2025-07-25 17:03:49,sad
2025-07-25 17:03:49,neutral
2025-07-25 17:03:49,sad
2025-07-25 17:03:50,neutral
2025-07-25 17:03:50,sad
2025-07-25 17:03:50,sad
2025-07-25 17:03:50,neutral
2025-07-25 17:03:51,neutral
2025-07-25 17:03:51,sad
2025-07-25 17:03:51,neutral
2025-07-25 17:03:52,sad
2025-07-25 17:03:52,sad
2025-07-25 17:03:52,sad
2025-07-25 17:03:52,sad
2025-07-25 17:03:53,sad
2025-07-25 17:03:53,sad
2025-07-25 17:03:53,sad
2025-07-25 17:03:53,sad
2025-07-25 17:03:54,neutral
2025-07-25 17:03:54,sad
2025-07-25 17:03:54,sad
2025-07-25 17:03:55,sad
2025-07-25 17:03:55,sad
2025-07-25 17:03:55,sad
2025-07-25 17:03:55,sad
2025-07-25 17:03:56,sad
2025-07-25 17:03:56,sad
2025-07-25 17:03:56,neutral
2025-07-25 17:03:56,sad
2025-07-25 17:03:57,sad
2025-07-25 17:03:57,neutral
2025-07-25 17:03:57,neutral
2025-07-25 17:03:58,neutral
2025-07-25 17:03:58,neutral
2025-07-25 17:03:58,neutral
2025-07-25 17:03:59,neutral
2025-07-25 17:03:59,neutral
2025-07-25 17:03:59,neutral
2025-07-25 17:04:00,sad
2025-07-25 17:04:00,sad
2025-07-25 17:04:00,sad
2025-07-25 17:04:01,sad
2025-07-25 17:04:01,angry
2025-07-25 17:04:01,angry
2025-07-25 17:04:01,angry
2025-07-25 17:04:01,neutral
2025-07-25 17:04:02,neutral
2025-07-25 17:04:02,sad
2025-07-25 17:04:02,neutral
2025-07-25 17:04:03,neutral
2025-07-25 17:04:03,neutral
2025-07-25 17:04:03,neutral
2025-07-25 17:04:04,neutral
2025-07-25 17:04:04,neutral
2025-07-25 17:04:04,neutral
2025-07-25 17:04:04,neutral
2025-07-25 17:04:05,neutral
2025-07-25 17:04:05,sad
2025-07-25 17:04:05,sad
2025-07-25 17:04:05,angry
2025-07-25 17:04:05,angry
2025-07-25 17:04:06,angry
2025-07-25 17:04:06,angry
2025-07-25 17:04:06,angry
2025-07-25 17:04:06,angry
2025-07-25 17:04:06,sad
2025-07-25 17:04:07,sad
2025-07-25 17:04:07,sad
2025-07-25 17:04:07,sad
2025-07-25 17:04:07,sad
2025-07-25 17:04:07,sad
2025-07-25 17:04:08,sad
2025-07-25 17:04:08,sad
2025-07-25 17:04:08,angry
2025-07-25 17:04:08,angry
2025-07-25 17:04:08,angry
2025-07-25 17:04:08,angry
2025-07-25 17:04:09,angry
2025-07-25 17:04:09,angry
2025-07-25 17:04:09,sad
2025-07-25 17:04:09,sad
2025-07-25 17:04:09,sad
2025-07-25 17:04:10,sad
2025-07-25 17:04:10,sad
2025-07-25 17:04:10,sad
2025-07-25 17:04:11,sad
2025-07-25 17:04:11,angry
2025-07-25 17:04:11,angry
2025-07-25 17:04:11,angry
2025-07-25 17:04:11,angry
2025-07-25 17:04:11,angry
2025-07-25 17:04:12,angry
2025-07-25 17:04:12,angry
2025-07-25 17:04:12,angry
2025-07-25 17:04:12,angry
2025-07-25 17:04:12,angry
2025-07-25 17:04:13,sad
2025-07-25 17:04:13,sad
2025-07-25 17:04:13,sad
2025-07-25 17:04:13,sad
2025-07-25 17:04:14,sad
2025-07-25 17:04:14,sad
2025-07-25 17:04:14,sad
2025-07-25 17:04:15,sad
2025-07-25 17:04:15,angry
2025-07-25 17:04:15,angry
2025-07-25 17:04:15,angry
2025-07-25 17:04:15,angry
2025-07-25 17:04:16,sad
2025-07-25 17:04:16,sad
2025-07-25 17:04:16,sad
2025-07-25 17:04:17,neutral
2025-07-25 17:04:17,sad
2025-07-25 17:04:17,neutral
2025-07-25 17:04:18,neutral
2025-07-25 17:04:18,sad
2025-07-25 17:04:18,sad
2025-07-25 17:04:18,sad
2025-07-25 17:04:18,angry
2025-07-25 17:04:19,angry
2025-07-25 17:04:19,angry
2025-07-25 17:04:19,angry
2025-07-25 17:04:19,angry
2025-07-25 17:04:19,angry
2025-07-25 17:04:19,angry
2025-07-25 17:04:20,angry
2025-07-25 17:04:20,angry
2025-07-25 17:04:20,angry
2025-07-25 17:04:20,angry
2025-07-25 17:04:20,angry
2025-07-25 17:04:20,angry
2025-07-25 17:04:20,angry
2025-07-25 17:04:21,angry
2025-07-25 17:04:21,angry
2025-07-25 17:04:21,angry
2025-07-25 17:04:21,angry
2025-07-25 17:04:21,angry
2025-07-25 17:04:21,angry
2025-07-25 17:04:22,angry
2025-07-25 17:04:22,angry
2025-07-25 17:04:22,angry
2025-07-25 17:04:22,angry
2025-07-25 17:04:22,angry
2025-07-25 17:04:22,angry
2025-07-25 17:04:22,angry
2025-07-25 17:04:23,angry
2025-07-25 17:04:23,angry
2025-07-25 17:04:23,angry
2025-07-25 17:04:23,angry
2025-07-25 17:04:23,angry
2025-07-25 17:04:23,angry
2025-07-25 17:04:23,angry
2025-07-25 17:04:24,angry
2025-07-25 17:04:24,angry
2025-07-25 17:04:24,angry
2025-07-25 17:04:24,angry
2025-07-25 17:04:24,angry
2025-07-25 17:04:24,angry
2025-07-25 17:04:25,angry
2025-07-25 17:04:25,angry
2025-07-25 17:04:25,angry
2025-07-25 17:04:25,angry
2025-07-25 17:04:25,angry
2025-07-25 17:04:25,angry
2025-07-25 17:04:26,angry
2025-07-25 17:04:26,angry
2025-07-25 17:04:26,angry
2025-07-25 17:04:26,angry
2025-07-25 17:04:26,angry
2025-07-25 17:04:26,angry
2025-07-25 17:04:27,angry
2025-07-25 17:04:27,angry
2025-07-25 17:04:27,angry
2025-07-25 17:04:27,angry
2025-07-25 17:04:27,angry
2025-07-25 17:04:27,angry
2025-07-25 17:04:28,angry
2025-07-25 17:04:28,angry
2025-07-25 17:04:28,angry
2025-07-25 17:04:28,angry
2025-07-25 17:04:28,angry
2025-07-25 17:04:28,angry
2025-07-25 17:04:28,angry
2025-07-25 17:04:29,angry
2025-07-25 17:04:29,angry
2025-07-25 17:04:29,angry
2025-07-25 17:04:29,angry
2025-07-25 17:04:29,angry
2025-07-25 17:04:29,angry
2025-07-25 17:04:30,angry
2025-07-25 17:04:30,angry
2025-07-25 17:04:30,angry
2025-07-25 17:04:30,angry
2025-07-25 17:04:30,angry
2025-07-25 17:04:31,neutral
2025-07-25 17:04:31,neutral
2025-07-25 17:04:31,neutral
2025-07-25 17:04:31,neutral
2025-07-25 17:04:31,neutral
2025-07-25 17:04:31,neutral
2025-07-25 17:04:31,neutral
2025-07-25 17:04:32,neutral
2025-07-25 17:04:32,neutral
2025-07-25 17:04:32,neutral
2025-07-25 17:04:32,neutral
2025-07-25 17:04:32,neutral
2025-07-25 17:04:32,neutral
2025-07-25 17:04:33,neutral
2025-07-25 17:04:33,neutral
2025-07-25 17:04:33,neutral
2025-07-25 17:04:33,neutral
2025-07-25 17:04:33,neutral
2025-07-25 17:04:33,neutral
2025-07-25 17:04:34,angry
2025-07-25 17:04:34,neutral
2025-07-25 17:04:34,angry
2025-07-25 17:04:34,angry
2025-07-25 17:04:34,angry
2025-07-25 17:04:34,angry
2025-07-25 17:04:34,angry
2025-07-25 17:04:35,angry
2025-07-25 17:04:35,angry
2025-07-25 17:04:35,sad
2025-07-25 17:04:35,angry
2025-07-25 17:04:35,angry
2025-07-25 17:04:35,angry
2025-07-25 17:04:35,angry
2025-07-25 17:04:36,angry
2025-07-25 17:04:36,angry
2025-07-25 17:04:36,angry
2025-07-25 17:04:36,angry
2025-07-25 17:04:36,angry
2025-07-25 17:04:36,angry
2025-07-25 17:04:37,angry
2025-07-25 17:04:37,angry
2025-07-25 17:04:37,angry
2025-07-25 17:04:37,angry
2025-07-25 17:04:37,angry
2025-07-25 17:04:37,angry
2025-07-25 17:04:37,angry
2025-07-25 17:04:38,angry
2025-07-25 17:04:38,angry
2025-07-25 17:04:38,angry
2025-07-25 17:04:38,angry
2025-07-25 17:04:38,angry
2025-07-25 17:04:38,angry
2025-07-25 17:04:38,angry
2025-07-25 17:04:39,angry
2025-07-25 17:04:39,angry
2025-07-25 17:04:39,angry
2025-07-25 17:04:39,angry
2025-07-25 17:04:39,angry
2025-07-25 17:04:39,angry
2025-07-25 17:04:40,angry
2025-07-25 17:04:40,angry
2025-07-25 17:04:40,angry
2025-07-25 17:04:40,angry
2025-07-25 17:04:40,angry
2025-07-25 17:04:40,angry
2025-07-25 17:04:41,angry
2025-07-25 17:04:41,angry
2025-07-25 17:04:41,angry
2025-07-25 17:04:41,angry
2025-07-25 17:04:41,angry
2025-07-25 17:04:41,angry
2025-07-25 17:04:42,angry
2025-07-25 17:04:42,angry
2025-07-25 17:04:42,angry
2025-07-25 17:04:42,angry
2025-07-25 17:04:42,angry
2025-07-25 17:04:42,angry
2025-07-25 17:04:43,angry
2025-07-25 17:04:43,angry
2025-07-25 17:04:43,angry
2025-07-25 17:04:43,angry
2025-07-25 17:04:43,angry
2025-07-25 17:04:43,angry
2025-07-25 17:04:44,angry
2025-07-25 17:04:44,angry
2025-07-25 17:04:44,angry
2025-07-25 17:04:44,angry
2025-07-25 17:04:44,angry
2025-07-25 17:04:45,angry
2025-07-25 17:04:45,sad
2025-07-25 17:04:45,sad
2025-07-25 17:04:45,sad
2025-07-25 17:04:46,sad
2025-07-25 17:04:46,sad
2025-07-25 17:04:46,sad
2025-07-25 17:04:46,sad
2025-07-25 17:04:47,angry
2025-07-25 17:04:47,neutral
2025-07-25 17:04:47,neutral
2025-07-25 17:04:47,sad
2025-07-25 17:04:47,sad
2025-07-25 17:04:47,sad
2025-07-25 17:04:48,sad
2025-07-25 17:04:48,neutral
2025-07-25 17:04:48,neutral
2025-07-25 17:04:49,neutral
2025-07-25 17:04:49,neutral
2025-07-25 17:04:49,neutral
2025-07-25 17:04:49,neutral
2025-07-25 17:04:50,neutral
2025-07-25 17:04:50,neutral
2025-07-25 17:04:51,neutral
2025-07-25 17:04:51,neutral
2025-07-25 17:04:52,neutral
2025-07-25 17:04:52,neutral
2025-07-25 17:04:53,sad
2025-07-25 17:04:53,sad
2025-07-25 17:04:53,neutral
2025-07-25 17:04:54,neutral
2025-07-25 17:04:54,neutral
2025-07-25 17:04:55,sad
2025-07-25 17:04:55,neutral
2025-07-25 17:04:56,sad
2025-07-25 17:04:56,neutral
2025-07-25 17:04:57,neutral
2025-07-25 17:04:57,neutral
2025-07-25 17:04:57,neutral
2025-07-25 17:04:58,neutral
2025-07-25 17:04:58,neutral
2025-07-25 17:04:58,neutral
2025-07-25 17:04:59,neutral
2025-07-25 17:04:59,neutral
2025-07-25 17:05:00,neutral
2025-07-25 17:05:00,sad
2025-07-25 17:05:00,neutral
2025-07-25 17:05:01,sad
2025-07-25 17:05:01,sad
2025-07-25 17:05:01,sad
2025-07-25 17:05:02,sad
2025-07-25 17:05:02,sad
2025-07-25 17:05:02,sad
2025-07-25 17:05:03,sad
2025-07-25 17:05:03,sad
2025-07-25 17:05:03,sad
2025-07-25 17:05:03,sad
2025-07-25 17:05:04,sad
2025-07-25 17:05:04,sad
2025-07-25 17:05:04,neutral
2025-07-25 17:05:05,neutral
2025-07-25 17:05:05,sad
2025-07-25 17:05:05,neutral
2025-07-25 17:05:06,neutral
2025-07-25 17:05:06,sad
2025-07-25 17:05:07,neutral
2025-07-25 17:05:07,sad
2025-07-25 17:05:07,neutral
2025-07-25 17:05:08,sad
2025-07-25 17:05:08,sad
2025-07-25 17:05:08,sad
2025-07-25 17:05:09,angry
2025-07-25 17:05:09,angry
2025-07-25 17:05:09,angry
2025-07-25 17:05:10,angry
2025-07-25 17:05:10,angry
2025-07-25 17:05:10,angry
2025-07-25 17:05:10,angry
2025-07-25 17:05:11,angry
2025-07-25 17:05:11,angry
2025-07-25 17:05:11,angry
2025-07-25 17:05:12,neutral
2025-07-25 17:05:12,sad
2025-07-25 17:05:13,sad
2025-07-25 17:05:13,sad
2025-07-25 17:05:14,sad
2025-07-25 17:05:14,neutral
2025-07-25 17:05:15,neutral
2025-07-25 17:05:15,neutral
2025-07-25 17:05:15,neutral
2025-07-25 17:05:16,neutral
2025-07-25 17:05:16,neutral
2025-07-25 17:05:17,neutral
2025-07-25 17:05:17,sad
2025-07-25 17:05:18,sad
2025-07-25 17:05:18,sad
2025-07-25 17:05:18,sad
2025-07-25 17:05:18,sad
2025-07-25 17:05:19,sad
2025-07-25 17:05:19,neutral
2025-07-25 17:05:20,neutral
2025-07-25 17:05:20,neutral
2025-07-25 17:05:21,sad
2025-07-25 17:05:21,sad
2025-07-25 17:05:21,sad
2025-07-25 17:05:22,neutral
2025-07-25 17:05:22,neutral
2025-07-25 17:05:22,sad
2025-07-25 17:05:23,sad
2025-07-25 17:05:23,sad
2025-07-25 17:05:23,neutral
2025-07-25 17:05:24,neutral
2025-07-25 17:05:24,neutral
2025-07-25 17:05:24,neutral
2025-07-25 17:05:25,neutral
2025-07-25 17:05:25,neutral
2025-07-25 17:05:25,neutral
2025-07-25 17:05:26,neutral
2025-07-25 17:05:26,neutral
2025-07-25 17:05:26,neutral
2025-07-25 17:05:27,neutral
2025-07-25 17:05:27,neutral
2025-07-25 17:05:27,neutral
2025-07-25 17:05:28,neutral
2025-07-25 17:05:28,sad
2025-07-25 17:05:28,sad
2025-07-25 17:05:28,sad
2025-07-25 17:05:29,sad
2025-07-25 17:05:29,sad
2025-07-25 17:05:29,sad
2025-07-25 17:05:29,sad
2025-07-25 17:05:29,sad
2025-07-25 17:05:29,sad
2025-07-25 17:05:30,sad
2025-07-25 17:05:30,sad
2025-07-25 17:05:30,sad
2025-07-25 17:05:30,sad
2025-07-25 17:05:30,sad
2025-07-25 17:05:31,sad
2025-07-25 17:05:31,sad
2025-07-25 17:05:31,sad
2025-07-25 17:05:31,sad
2025-07-25 17:05:32,sad
2025-07-25 17:05:32,sad
2025-07-25 17:05:32,sad
2025-07-25 17:05:33,neutral
2025-07-25 17:05:33,neutral
2025-07-25 17:05:34,neutral
2025-07-25 17:05:34,neutral
2025-07-25 17:05:35,neutral
2025-07-25 17:05:35,neutral
2025-07-25 17:05:36,neutral
2025-07-25 17:05:36,sad
2025-07-25 17:05:36,sad
2025-07-25 17:05:37,sad
2025-07-25 17:05:37,neutral
2025-07-25 17:05:38,sad
2025-07-25 17:05:38,sad
2025-07-25 17:05:38,sad
2025-07-25 17:05:39,sad
2025-07-25 17:05:39,sad
2025-07-25 17:05:40,sad
2025-07-25 17:05:40,sad
2025-07-25 17:05:41,neutral
2025-07-25 17:05:41,neutral
2025-07-25 17:05:42,sad
2025-07-25 17:05:42,sad
2025-07-25 17:05:43,neutral
2025-07-25 17:05:43,sad
2025-07-25 17:05:44,sad
2025-07-25 17:05:44,sad
2025-07-25 17:05:44,sad
2025-07-25 17:05:45,neutral
2025-07-25 17:05:45,neutral
2025-07-25 17:05:45,sad
2025-07-25 17:05:46,sad
2025-07-25 17:05:46,sad
2025-07-25 17:05:47,sad
2025-07-25 17:05:47,sad
2025-07-25 17:05:48,sad
2025-07-25 17:05:48,sad
2025-07-25 17:05:48,sad
2025-07-25 17:05:49,sad
2025-07-25 17:05:50,sad
2025-07-25 17:05:50,sad
2025-07-25 17:05:51,neutral
2025-07-25 17:05:51,happy
2025-07-25 17:05:51,sad
2025-07-25 17:05:52,sad
2025-07-25 17:05:52,sad
2025-07-25 17:05:53,sad
2025-07-25 17:05:53,neutral
2025-07-25 17:05:53,sad
2025-07-25 17:05:54,sad
2025-07-25 17:05:54,neutral
2025-07-25 17:05:55,sad
2025-07-25 17:05:56,sad
2025-07-25 17:05:56,sad
2025-07-25 17:05:57,sad
2025-07-25 17:05:57,sad
2025-07-25 17:05:58,sad
2025-07-25 17:05:58,sad
2025-07-25 17:05:59,sad
2025-07-25 17:05:59,neutral
2025-07-25 17:06:00,sad
2025-07-25 17:06:00,sad
2025-07-25 17:06:01,sad
2025-07-25 17:06:01,neutral
2025-07-25 17:06:02,sad
2025-07-25 17:06:02,sad
2025-07-25 17:06:03,sad
2025-07-25 17:06:03,neutral
2025-07-25 17:06:04,sad
2025-07-25 17:06:04,sad
2025-07-25 17:06:05,sad
2025-07-25 17:06:05,neutral
2025-07-25 17:06:06,sad
2025-07-25 17:06:06,sad
2025-07-25 17:06:07,sad
2025-07-25 17:06:07,neutral
2025-07-25 17:06:08,sad
2025-07-25 17:06:08,neutral
2025-07-25 17:06:08,sad
2025-07-25 17:06:09,sad
2025-07-25 17:06:09,sad
2025-07-25 17:06:10,sad
2025-07-25 17:06:10,sad
2025-07-25 17:06:10,sad
2025-07-25 17:06:11,sad
2025-07-25 17:06:11,sad
2025-07-25 17:06:12,sad
2025-07-25 17:06:12,sad
2025-07-25 17:06:13,sad
2025-07-25 17:06:13,sad
2025-07-25 17:06:14,sad
2025-07-25 17:06:14,sad
2025-07-25 17:06:14,sad
2025-07-25 17:06:15,fear
2025-07-25 17:06:15,sad
2025-07-25 17:06:16,sad
2025-07-25 17:06:16,sad
2025-07-25 17:06:17,sad
2025-07-25 17:06:18,sad
2025-07-25 17:06:18,sad
2025-07-25 17:06:19,sad
2025-07-25 17:06:19,sad
2025-07-25 17:06:19,sad
2025-07-25 17:06:20,sad
2025-07-25 17:06:20,sad
2025-07-25 17:06:21,sad
2025-07-25 17:06:21,sad
2025-07-25 17:06:22,sad
2025-07-25 17:06:22,sad
2025-07-25 17:06:23,sad
2025-07-25 17:06:23,sad
2025-07-25 17:06:24,sad
2025-07-25 17:06:24,sad
2025-07-25 17:06:25,sad
2025-07-25 17:06:25,sad
2025-07-25 17:06:25,sad
2025-07-25 17:06:26,sad
2025-07-25 17:06:26,sad
2025-07-25 17:06:27,sad
2025-07-25 17:06:27,sad
2025-07-25 17:06:28,sad
2025-07-25 17:06:28,sad
2025-07-25 17:06:29,sad
2025-07-25 17:06:29,sad
2025-07-25 17:06:30,sad
2025-07-25 17:06:30,sad
2025-07-25 17:06:31,sad
2025-07-25 17:06:31,sad
2025-07-25 17:06:32,sad
2025-07-25 17:06:32,sad
2025-07-25 17:06:33,sad
2025-07-25 17:06:33,sad
2025-07-25 17:06:34,sad
2025-07-25 17:06:34,sad
2025-07-25 17:06:35,neutral
2025-07-25 17:06:35,sad
2025-07-25 17:06:36,sad
2025-07-25 17:06:36,neutral
2025-07-25 17:06:37,neutral
2025-07-25 17:06:37,neutral
2025-07-25 17:06:38,neutral
2025-07-25 17:06:38,neutral
2025-07-25 17:06:38,neutral
2025-07-25 17:06:39,neutral
2025-07-25 17:06:39,sad
2025-07-25 17:06:39,sad
2025-07-25 17:06:40,sad
2025-07-25 17:06:40,sad
2025-07-25 17:06:40,sad
2025-07-25 17:06:41,sad
2025-07-25 17:06:41,sad
2025-07-25 17:06:41,sad
2025-07-25 17:06:41,sad
2025-07-25 17:06:42,sad
2025-07-25 17:06:42,sad
2025-07-25 17:06:42,sad
2025-07-25 17:06:42,sad
2025-07-25 17:06:43,sad
2025-07-25 17:06:43,sad
2025-07-25 17:06:43,sad
2025-07-25 17:06:44,sad
2025-07-25 17:06:44,sad
2025-07-25 17:06:44,sad
2025-07-25 17:06:45,neutral
2025-07-25 17:06:45,sad
2025-07-25 17:06:45,sad
2025-07-25 17:06:46,neutral
2025-07-25 17:06:46,sad
2025-07-25 17:06:46,sad
2025-07-25 17:06:46,sad
2025-07-25 17:06:47,sad
2025-07-25 17:06:47,sad
2025-07-25 17:06:47,sad
2025-07-25 17:06:48,sad
2025-07-25 17:06:48,sad
2025-07-25 17:06:48,sad
2025-07-25 17:06:48,sad
2025-07-25 17:06:49,sad
2025-07-25 17:06:49,sad
2025-07-25 17:06:49,sad
2025-07-25 17:06:49,sad
2025-07-25 17:06:50,sad
2025-07-25 17:06:50,sad
2025-07-25 17:06:50,sad
2025-07-25 17:06:51,sad
2025-07-25 17:06:51,sad
2025-07-25 17:06:51,sad
2025-07-25 17:06:51,sad
2025-07-25 17:06:52,sad
2025-07-25 17:06:52,sad
2025-07-25 17:06:52,sad
2025-07-25 17:06:52,sad
2025-07-25 17:06:53,sad
2025-07-25 17:06:53,neutral
2025-07-25 17:06:54,neutral
2025-07-25 17:06:54,neutral
2025-07-25 17:06:54,sad
2025-07-25 17:06:55,neutral
2025-07-25 17:06:55,neutral
2025-07-25 17:06:56,neutral
2025-07-25 17:06:56,neutral
2025-07-25 17:06:57,neutral
2025-07-25 17:06:57,neutral
2025-07-25 17:06:58,neutral
2025-07-25 17:06:58,neutral
2025-07-25 17:06:59,neutral
2025-07-25 17:06:59,neutral
2025-07-25 17:07:00,neutral
2025-07-25 17:07:00,neutral
2025-07-25 17:07:01,sad
2025-07-25 17:07:01,neutral
2025-07-25 17:07:02,neutral
2025-07-25 17:07:02,neutral
2025-07-25 17:07:03,fear
2025-07-25 17:07:03,neutral
2025-07-25 17:07:04,sad
2025-07-25 17:07:04,sad
2025-07-25 17:07:05,sad
2025-07-25 17:07:05,sad
2025-07-25 17:07:05,sad
2025-07-25 17:07:06,sad
2025-07-25 17:07:06,sad
2025-07-25 17:07:07,sad
2025-07-25 17:07:07,neutral
2025-07-25 17:07:08,neutral
2025-07-25 17:07:08,neutral
2025-07-25 17:07:09,neutral
2025-07-25 17:07:09,neutral
2025-07-25 17:07:10,neutral
2025-07-25 17:07:10,neutral
2025-07-25 17:07:11,neutral
2025-07-25 17:07:11,sad
2025-07-25 17:07:12,sad
2025-07-25 17:07:12,sad
2025-07-25 17:07:13,neutral
2025-07-25 17:07:13,neutral
2025-07-25 17:07:14,neutral
2025-07-25 17:07:14,sad
2025-07-25 17:07:14,sad
2025-07-25 17:07:15,sad
2025-07-25 17:07:15,sad
2025-07-25 17:07:15,sad
2025-07-25 17:07:16,sad
2025-07-25 17:07:16,sad
2025-07-25 17:07:16,fear
2025-07-25 17:07:17,sad
2025-07-25 17:07:17,sad
2025-07-25 17:07:18,sad
2025-07-25 17:07:18,sad
2025-07-25 17:07:19,sad
2025-07-25 17:07:19,sad
2025-07-25 17:07:19,sad
2025-07-25 17:07:20,sad
2025-07-25 17:07:20,fear
2025-07-25 17:07:20,fear
2025-07-25 17:07:20,fear
2025-07-25 17:07:20,fear
2025-07-25 17:07:21,fear
2025-07-25 17:07:21,fear
2025-07-25 17:07:21,fear
2025-07-25 17:07:21,sad
2025-07-25 17:07:21,sad
2025-07-25 17:07:21,sad
2025-07-25 17:07:22,sad
2025-07-25 17:07:22,sad
2025-07-25 17:07:22,sad
2025-07-25 17:07:23,sad
2025-07-25 17:07:23,sad
2025-07-25 17:07:23,sad
2025-07-25 17:07:24,sad
2025-07-25 17:07:24,sad
2025-07-25 17:07:24,sad
2025-07-25 17:07:25,sad
2025-07-25 17:07:26,sad
2025-07-25 17:07:26,sad
2025-07-25 17:07:26,sad
2025-07-25 17:07:27,sad
2025-07-25 17:07:27,sad
2025-07-25 17:07:28,sad
2025-07-25 17:07:28,sad
2025-07-25 17:07:29,neutral
2025-07-25 17:07:29,sad
2025-07-25 17:07:29,sad
2025-07-25 17:07:30,sad
2025-07-25 17:07:30,neutral
2025-07-25 17:07:31,sad
2025-07-25 17:07:31,sad
2025-07-25 17:07:31,sad
2025-07-25 17:07:32,sad
2025-07-25 17:07:32,sad
2025-07-25 17:07:32,sad
2025-07-25 17:07:32,sad
2025-07-25 17:07:33,sad
2025-07-25 17:07:33,sad
2025-07-25 17:07:33,sad
2025-07-25 17:07:33,sad
2025-07-25 17:07:34,sad
2025-07-25 17:07:34,sad
2025-07-25 17:07:34,sad
2025-07-25 17:07:34,sad
2025-07-25 17:07:35,sad
